LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,5,1,5,5,0,0.02,5,78,0, , ,logger trace enabl, ,id time send start buffer size format trace,string logger, , ,concurr web socket session decor,org springframework web socket handler,trace
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,5,1,4,0,0,0.02,5,44,0, , ,logger trace enabl, ,trace enabl id time send start buffer size,logger, , ,concurr web socket session decor,org springframework web socket handler,trace
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.01,5,68,0, , ,logger debug enabl, ,debug enabl,logger, , ,concurr web socket session decor,org springframework web socket handler,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.01,5,68,0, , ,logger debug enabl, ,debug enabl,logger, , ,concurr web socket session decor,org springframework web socket handler,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,1,0,0.03,3,60,0, , ,logger warn enabl, ,warn,logger, , ,handshak interceptor chain,org springframework web socket server support,warn
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,0,0,0.03,3,39,0, , ,logger warn enabl, ,warn enabl,logger, , ,except web socket handler decor,org springframework web socket handler,warn
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,3,1,1,2,0,0.03,3,56,1, , ,logger error enabl, ,error,logger, , ,except web socket handler decor,org springframework web socket handler,error
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,3,1,1,0,0,0.03,3,39,0, , ,logger error enabl, ,error enabl,logger, , ,except web socket handler decor,org springframework web socket handler,error
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,1,0,0.04,7,37,0, , ,logger debug enabl, ,debug,logger, , ,log web socket handler decor,org springframework web socket handler,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.04,7,36,0, , ,logger debug enabl, ,debug enabl,logger, , ,log web socket handler decor,org springframework web socket handler,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,1,0,0.04,7,37,0, , ,logger trace enabl, ,trace,logger, , ,log web socket handler decor,org springframework web socket handler,trace
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.04,7,33,0, , ,logger trace enabl, ,trace enabl,logger, , ,log web socket handler decor,org springframework web socket handler,trace
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.04,7,33,0, , ,logger debug enabl, ,debug enabl,logger, , ,log web socket handler decor,org springframework web socket handler,debug
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,3,1,1,0,0,0.02,1,22,0, , ,logger warn enabl, ,warn enabl,logger, , ,connect web socket handler,org springframework web socket handler,error
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,4,1,2,2,0,0.01,16,64,0, , ,logger error enabl, ,id error,session logger, , ,stomp sub protocol handler,org springframework web socket messag,error
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,4,1,2,0,0,0.01,16,57,0, , ,logger error enabl, ,error enabl id,logger session, , ,stomp sub protocol handler,org springframework web socket messag,error
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,5,1,3,0,0,0.01,16,54,0, , ,logger trace enabl, ,trace enabl buffer size buffer size limit,logger decod decod, , ,stomp sub protocol handler,org springframework web socket messag,trace
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,4,1,2,2,0,0.01,16,64,0, , ,logger error enabl, ,id error,session logger, , ,stomp sub protocol handler,org springframework web socket messag,error
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,4,1,2,0,0,0.01,16,56,0, , ,logger error enabl, ,error enabl id,logger session, , ,stomp sub protocol handler,org springframework web socket messag,error
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,3,2,0,0.00,16,64,0, , ,logger trace enabl, ,payload short log messag trace,messag header accessor logger, , ,stomp sub protocol handler,org springframework web socket messag,trace
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,0,0,0.00,16,60,0, , ,logger trace enabl, ,trace enabl,logger, , ,stomp sub protocol handler,org springframework web socket messag,trace
Exception,CatchBlock,error,0,0,0,0,0,0,0,4,0,0,0,0,0.01,16,62,0,throwabl, , , , , , , ,stomp sub protocol handler,org springframework web socket messag,debug
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,2,0,0.00,16,64,0, , ,logger error enabl, ,error,logger, , ,stomp sub protocol handler,org springframework web socket messag,error
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,0,0,0.00,16,63,0, , ,logger error enabl, ,error enabl,logger, , ,stomp sub protocol handler,org springframework web socket messag,error
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,1,0,0.00,16,64,0, , ,logger error enabl, ,error,logger, , ,stomp sub protocol handler,org springframework web socket messag,error
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,0,0,0.00,16,61,0, , ,logger error enabl, ,error enabl,logger, , ,stomp sub protocol handler,org springframework web socket messag,error
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,1,0,0.00,16,64,0, , ,accessor subscript id null logger warn enabl, ,warn,logger, , ,stomp sub protocol handler,org springframework web socket messag,warn
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,2,0,0,0.00,16,62,0, , ,accessor subscript id null logger warn enabl, ,subscript id warn enabl,accessor logger, , ,stomp sub protocol handler,org springframework web socket messag,warn
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,0,0,0.00,16,60,0, , ,logger debug enabl, ,debug enabl,logger, , ,stomp sub protocol handler,org springframework web socket messag,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,1,0,0.00,19,50,0, , ,logger error enabl, ,error,logger, , ,sub protocol web socket handler,org springframework web socket messag,error
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.00,19,48,0, , ,logger error enabl, ,error enabl,logger, , ,sub protocol web socket handler,org springframework web socket messag,error
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,2,1,0,0.00,19,50,0, , ,logger warn enabl, ,session warn,holder logger, , ,sub protocol web socket handler,org springframework web socket messag,warn
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.00,19,47,0, , ,logger warn enabl, ,warn enabl,logger, , ,sub protocol web socket handler,org springframework web socket messag,warn
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,1,0,0.00,19,50,0, , ,logger error enabl, ,error,logger, , ,sub protocol web socket handler,org springframework web socket messag,error
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.00,19,48,0, , ,logger error enabl, ,error enabl,logger, , ,sub protocol web socket handler,org springframework web socket messag,error
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,4,1,1,0,0,0.01,19,49,0, , ,logger debug enabl, ,debug enabl,logger, , ,sub protocol web socket handler,org springframework web socket messag,debug
Exception,CatchBlock,debug,0,0,0,0,0,0,0,3,0,0,0,0,0.00,19,46,0,except, , , , , , , ,sub protocol web socket handler,org springframework web socket messag,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,2,0,0.00,19,50,0, , ,logger debug enabl, ,debug,logger, , ,sub protocol web socket handler,org springframework web socket messag,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.00,19,48,0, , ,logger debug enabl, ,debug enabl,logger, , ,sub protocol web socket handler,org springframework web socket messag,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,2,0,0.00,19,50,0, , ,logger debug enabl, ,debug,logger, , ,sub protocol web socket handler,org springframework web socket messag,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.00,19,46,0, , ,logger debug enabl, ,debug enabl,logger, , ,sub protocol web socket handler,org springframework web socket messag,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,4,1,2,1,0,0.01,19,50,0, , ,logger info enabl, ,session info,holder logger, , ,sub protocol web socket handler,org springframework web socket messag,info
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,4,1,2,0,0,0.01,19,45,0, , ,logger info enabl, ,info enabl session,logger holder, , ,sub protocol web socket handler,org springframework web socket messag,info
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,2,0,0.00,19,50,0, , ,logger warn enabl, ,warn,logger, , ,sub protocol web socket handler,org springframework web socket messag,warn
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.00,19,48,0, , ,logger warn enabl, ,warn enabl,logger, , ,sub protocol web socket handler,org springframework web socket messag,warn
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,2,1,0,0.00,19,50,0, , ,logger debug enabl, ,id debug,session logger, , ,sub protocol web socket handler,org springframework web socket messag,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.00,19,48,0, , ,logger debug enabl, ,debug enabl,logger, , ,sub protocol web socket handler,org springframework web socket messag,debug
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,3,1,1,1,0,0.02,3,54,0, , ,logger trace enabl, ,trace,logger, , ,web socket annot method messag handler,org springframework web socket messag,trace
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,3,1,1,0,0,0.02,3,38,0, , ,logger trace enabl, ,trace enabl,logger, , ,web socket annot method messag handler,org springframework web socket messag,trace
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,3,1,1,0,0,0.02,3,39,0, , ,logger trace enabl, ,trace enabl,logger, , ,web socket annot method messag handler,org springframework web socket messag,trace
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.01,7,54,0, , ,logger debug enabl, ,debug enabl,logger, , ,web socket stomp client,org springframework web socket messag,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.01,7,54,0, , ,logger debug enabl, ,debug enabl,logger, , ,web socket stomp client,org springframework web socket messag,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,2,2,0,0.01,7,58,1, , ,logger debug enabl, ,id debug,session logger, , ,web socket stomp client,org springframework web socket messag,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.01,7,52,0, , ,logger debug enabl, ,debug enabl,logger, , ,web socket stomp client,org springframework web socket messag,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,5,1,3,1,0,0.01,7,58,1, , ,logger trace enabl, ,buffer size buffer size limit trace,thisbuff decod thisbuff decod logger, , ,web socket stomp client,org springframework web socket messag,trace
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,5,1,3,0,0,0.01,7,35,0, , ,logger trace enabl, ,trace enabl buffer size buffer size limit,logger thisbuff decod thisbuff decod, , ,web socket stomp client,org springframework web socket messag,trace
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,3,1,1,0,0,0.01,1,23,0, , ,logger trace enabl, ,trace enabl,logger, , ,abstract tyru request upgrad strategi,org springframework web socket server standard,trace
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.02,3,37,0, , ,logger debug enabl, ,debug enabl,logger, , ,server endpoint export,org springframework web socket server standard,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.02,3,37,0, , ,logger debug enabl, ,debug enabl,logger, , ,server endpoint export,org springframework web socket server standard,debug
LogicBranch,IfBlock,trace,0,0,0,0,0,1,0,5,0,0,0,1,0.04,6,44,0, , ,wac null, , , ,string,messag,spring configur,org springframework web socket server standard,error
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,3,1,1,1,0,0.02,6,43,0, , ,logger trace enabl, ,trace,logger, , ,spring configur,org springframework web socket server standard,trace
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,3,1,1,0,0,0.02,6,37,0, , ,logger trace enabl, ,trace enabl,logger, , ,spring configur,org springframework web socket server standard,trace
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,2,2,0,0.03,3,49,1, , ,logger trace enabl, ,list trace,arrai logger, , ,abstract http receiv transport handler,org springframework web socket sockj transport handler,trace
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,3,1,1,0,0,0.02,6,37,0, , ,logger trace enabl, ,trace enabl,logger, , ,spring configur,org springframework web socket server standard,trace
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,3,1,1,0,0,0.02,6,34,0, , ,logger trace enabl, ,trace enabl,logger, , ,spring configur,org springframework web socket server standard,trace
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,0,0,0.01,13,57,0, , ,logger trace enabl, ,trace enabl,logger, , ,abstract handshak handler,org springframework web socket server support,trace
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,0,0,0.01,13,57,0, , ,logger error enabl, ,error enabl,logger, , ,abstract handshak handler,org springframework web socket server support,error
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,1,0,0.01,13,62,0, , ,logger error enabl, ,error,logger, , ,abstract handshak handler,org springframework web socket server support,error
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,0,0,0.01,13,60,0, , ,logger error enabl, ,error enabl,logger, , ,abstract handshak handler,org springframework web socket server support,error
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,1,0,0.01,13,62,0, , ,logger trace enabl, ,trace,logger, , ,abstract handshak handler,org springframework web socket server support,trace
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,0,0,0.01,13,56,0, , ,logger trace enabl, ,trace enabl,logger, , ,abstract handshak handler,org springframework web socket server support,trace
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,3,1,0,0.01,13,62,0, , ,logger error enabl, ,header upgrad error,request header logger, , ,abstract handshak handler,org springframework web socket server support,error
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,0,0,0.01,13,56,0, , ,logger error enabl, ,error enabl,logger, , ,abstract handshak handler,org springframework web socket server support,error
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,3,1,0,0.01,13,62,0, , ,logger error enabl, ,header connect error,request header logger, , ,abstract handshak handler,org springframework web socket server support,error
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,0,0,0.01,13,56,0, , ,logger error enabl, ,error enabl,logger, , ,abstract handshak handler,org springframework web socket server support,error
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,5,1,5,3,1,0.01,13,62,0, , ,logger error enabl, ,header support version string error,request header arrai logger,string,version,abstract handshak handler,org springframework web socket server support,error
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,5,1,5,2,1,0.01,13,52,0, , ,logger error enabl, ,error enabl header support version string,logger request header arrai,string,version,abstract handshak handler,org springframework web socket server support,error
LogicBranch,IfBlock,warn,0,0,0,1,0,0,0,3,1,1,0,0,0.03,3,38,0, , ,logger debug enabl, ,debug enabl,logger, , ,handshak interceptor chain,org springframework web socket server support,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.03,3,44,0, , ,logger warn enabl, ,warn enabl,logger, , ,handshak interceptor chain,org springframework web socket server support,warn
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,4,1,3,0,0,0.04,1,23,0, , ,logger debug enabl, ,debug enabl header origin,logger request header, , ,origin handshak interceptor,org springframework web socket server support,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.02,1,23,0, , ,logger debug enabl, ,debug enabl,logger, , ,web socket http request handler,org springframework web socket server support,debug
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,2,0,0.01,35,53,0, , ,logger warn enabl, ,warn,logger, , ,abstract client sock js session,org springframework web socket sockj client,warn
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,0,0,0.01,35,52,0, , ,logger warn enabl, ,warn enabl,logger, , ,abstract client sock js session,org springframework web socket sockj client,warn
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,0,0,0.01,35,52,0, , ,logger trace enabl, ,trace enabl,logger, , ,abstract client sock js session,org springframework web socket sockj client,trace
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,0,0,0.01,35,52,0, , ,logger debug enabl, ,debug enabl,logger, , ,abstract client sock js session,org springframework web socket sockj client,debug
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,0,0,0.01,35,53,0, , ,logger warn enabl, ,warn enabl,logger, , ,abstract client sock js session,org springframework web socket sockj client,warn
LogicBranch,IfBlock,error,0,0,0,0,1,0,0,4,0,0,0,0,0.01,35,52,0, , ,null, , , , , ,abstract client sock js session,org springframework web socket sockj client,warn
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,0,0,0.01,35,51,0, , ,logger debug enabl, ,debug enabl,logger, , ,abstract client sock js session,org springframework web socket sockj client,debug
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,0,0,0.01,35,53,0, , ,logger trace enabl, ,trace enabl,logger, , ,abstract client sock js session,org springframework web socket sockj client,trace
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,0,0,0.01,35,52,0, , ,logger debug enabl, ,debug enabl,logger, , ,abstract client sock js session,org springframework web socket sockj client,debug
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,4,1,1,0,0,0.01,35,49,0, , ,logger debug enabl, ,debug enabl,logger, , ,abstract client sock js session,org springframework web socket sockj client,debug
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,2,0,0.01,35,53,0, , ,logger error enabl, ,error,logger, , ,abstract client sock js session,org springframework web socket sockj client,error
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,0,0,0.01,35,51,0, , ,logger error enabl, ,error enabl,logger, , ,abstract client sock js session,org springframework web socket sockj client,error
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,2,0,0.01,1,87,2, , ,logger error enabl, ,error,logger, , ,sock js client,org springframework web socket sockj client,error
